UB,LB,X,Y,Z
-129.87154916976144,139.51821434275203,-4.163336342344337e-17,-0.15,0.0404761904761904
-200.27563983466396,211.31394988971905,-4.163336342344337e-17,-0.15,0.0485714285714285
-132.17151861084753,144.44819640228067,-4.163336342344337e-17,-0.15,0.0566666666666666
-33.696068424562824,46.80357245854208,-4.163336342344337e-17,-0.15,0.0647619047619047
1.3764717795585435,12.546719075685385,-4.163336342344337e-17,-0.15,0.0728571428571428
-1.4878147509261845,15.974358945739091,-4.163336342344337e-17,-0.15,0.0809523809523809
-5.690350544544428,20.626120164533262,-4.163336342344337e-17,-0.15,0.089047619047619
-9.584741529683473,24.72193664683554,-4.163336342344337e-17,-0.15,0.0971428571428571
-13.964659132499197,29.285036951957036,-4.163336342344337e-17,-0.15,0.1052380952380952
-13.231239392234734,28.913742062894464,-4.163336342344337e-17,-0.15,0.1133333333333333
-13.016899558123557,29.691113906510083,-4.163336342344337e-17,-0.15,0.1214285714285714
-17.003363988254748,35.76451090166056,-4.163336342344337e-17,-0.15,0.1295238095238095
-99.15963971538413,120.79603030436992,-4.163336342344337e-17,-0.15,0.1376190476190476
-231.148092155673,254.68459680383188,-4.163336342344337e-17,-0.15,0.1457142857142857
-310.57738975970534,333.9175719677774,-4.163336342344337e-17,-0.15,0.1538095238095238
-683.4684260348657,703.2900288439838,-4.163336342344337e-17,-0.15,0.1619047619047619
-88.68482251953475,102.68262556832306,-4.163336342344337e-17,-0.15,0.17
-8.121899741852681,10.001524465421364,-3.766828119263922e-17,-0.1357142857142857,0.0
0.0028760228086321575,0.004476625785718442,-3.766828119263922e-17,-0.1357142857142857,0.008095238095238
0.004152408972511172,0.005924691709880858,-3.766828119263922e-17,-0.1357142857142857,0.0161904761904762
0.008471417817998601,0.009163962385268,-3.766828119263922e-17,-0.1357142857142857,0.0242857142857142
0.010484184058387299,0.011884600068255036,-3.766828119263922e-17,-0.1357142857142857,0.0323809523809523
0.011489368541161856,0.011685828097498607,-3.766828119263922e-17,-0.1357142857142857,0.0404761904761904
0.010577506722548766,0.011432164126916436,-3.766828119263922e-17,-0.1357142857142857,0.0485714285714285
0.008433718731210413,0.012283736016910617,-3.766828119263922e-17,-0.1357142857142857,0.0566666666666666
0.00792553528130634,0.01214233368855373,-3.766828119263922e-17,-0.1357142857142857,0.0647619047619047
0.007556686550012232,0.012196909851119568,-3.766828119263922e-17,-0.1357142857142857,0.0728571428571428
0.0073123215874953025,0.012445339267186297,-3.766828119263922e-17,-0.1357142857142857,0.0809523809523809
0.007302088857288156,0.012741910731542443,-3.766828119263922e-17,-0.1357142857142857,0.089047619047619
0.007445202412420316,0.013164912327531883,-3.766828119263922e-17,-0.1357142857142857,0.0971428571428571
0.007985869184534396,0.013895136909222004,-3.766828119263922e-17,-0.1357142857142857,0.1052380952380952
0.00912217833451406,0.014711280953786036,-3.766828119263922e-17,-0.1357142857142857,0.1133333333333333
0.011477091927325617,0.01630534553830254,-3.766828119263922e-17,-0.1357142857142857,0.1214285714285714
0.016264356325605227,0.01743682564251758,-3.766828119263922e-17,-0.1357142857142857,0.1295238095238095
0.02272097346848618,0.02274651396813302,-3.766828119263922e-17,-0.1357142857142857,0.1376190476190476
0.027932637912270308,0.030496630519540695,-3.766828119263922e-17,-0.1357142857142857,0.1457142857142857
0.035399901421892574,0.037451222457828226,-3.766828119263922e-17,-0.1357142857142857,0.1538095238095238
0.02793314401235862,0.03701349143059922,-3.766828119263922e-17,-0.1357142857142857,0.1619047619047619
0.0008348952033576124,0.026443343917759786,-3.766828119263922e-17,-0.1357142857142857,0.17
-7.932972098513173,10.47566071763805,-3.370319896183512e-17,-0.1214285714285714,0.0
0.003501153746673247,0.005023837614934753,-3.370319896183512e-17,-0.1214285714285714,0.008095238095238
0.0048884799083948145,0.005832258737986386,-3.370319896183512e-17,-0.1214285714285714,0.0161904761904762
0.006932780004302361,0.00755141938787124,-3.370319896183512e-17,-0.1214285714285714,0.0242857142857142
0.007747961342606707,0.008425769277907292,-3.370319896183512e-17,-0.1214285714285714,0.0323809523809523
0.0075098666280379815,0.00824103899779882,-3.370319896183512e-17,-0.1214285714285714,0.0404761904761904
0.006361047690027022,0.007809337363545378,-3.370319896183512e-17,-0.1214285714285714,0.0485714285714285
0.004771893409271625,0.007261099022838773,-3.370319896183512e-17,-0.1214285714285714,0.0566666666666666
0.002775474320482562,0.007600370092244634,-3.370319896183512e-17,-0.1214285714285714,0.0647619047619047
0.0028779960304578887,0.005894899933960904,-3.370319896183512e-17,-0.1214285714285714,0.0728571428571428
0.00239064857222376,0.005391207078129437,-3.370319896183512e-17,-0.1214285714285714,0.0809523809523809
0.001870301876642221,0.005295768103638176,-3.370319896183512e-17,-0.1214285714285714,0.089047619047619
0.001313297212579328,0.005778809783069474,-3.370319896183512e-17,-0.1214285714285714,0.0971428571428571
0.0023685129477194877,0.005264887491288112,-3.370319896183512e-17,-0.1214285714285714,0.1052380952380952
0.003684316504471995,0.005351004506758803,-3.370319896183512e-17,-0.1214285714285714,0.1133333333333333
0.006224357601742582,0.006907980998627218,-3.370319896183512e-17,-0.1214285714285714,0.1214285714285714
0.006733352285730623,0.014447401635482774,-3.370319896183512e-17,-0.1214285714285714,0.1295238095238095
0.01210234409662097,0.02804315546263863,-3.370319896183512e-17,-0.1214285714285714,0.1376190476190476
0.02755729142062055,0.037459326097962056,-3.370319896183512e-17,-0.1214285714285714,0.1457142857142857
0.0462145963697536,0.051888092762135005,-3.370319896183512e-17,-0.1214285714285714,0.1538095238095238
0.06121398879637619,0.07823552864574981,-3.370319896183512e-17,-0.1214285714285714,0.1619047619047619
0.014273709351249941,0.046442315944882656,-3.370319896183512e-17,-0.1214285714285714,0.17
-15.692809297555153,18.596747504648455,-2.973811673103097e-17,-0.1071428571428571,0.0
0.0036803580346691013,0.005116831352410499,-2.973811673103097e-17,-0.1071428571428571,0.008095238095238
0.004416176860176363,0.0052237629967236375,-2.973811673103097e-17,-0.1071428571428571,0.0161904761904762
0.005673180802017719,0.005689767455629282,-2.973811673103097e-17,-0.1071428571428571,0.0242857142857142
0.00615013283524367,0.006278098613523129,-2.973811673103097e-17,-0.1071428571428571,0.0323809523809523
0.006059620334686293,0.006409591671728107,-2.973811673103097e-17,-0.1071428571428571,0.0404761904761904
0.005320216933726576,0.006024825358762824,-2.973811673103097e-17,-0.1071428571428571,0.0485714285714285
0.0037688683565964,0.005120568773014601,-2.973811673103097e-17,-0.1071428571428571,0.0566666666666666
0.002510765066506089,0.00424690913621351,-2.973811673103097e-17,-0.1071428571428571,0.0647619047619047
0.0021899246121685713,0.0035694395954838287,-2.973811673103097e-17,-0.1071428571428571,0.0728571428571428
0.002268627978742447,0.003309324309755753,-2.973811673103097e-17,-0.1071428571428571,0.0809523809523809
0.002173844676888479,0.0032620044922441207,-2.973811673103097e-17,-0.1071428571428571,0.089047619047619
0.002257697290715775,0.0031007388586140245,-2.973811673103097e-17,-0.1071428571428571,0.0971428571428571
0.002378706306517458,0.002942150614996942,-2.973811673103097e-17,-0.1071428571428571,0.1052380952380952
0.0025201450146591312,0.0027679057228502685,-2.973811673103097e-17,-0.1071428571428571,0.1133333333333333
0.0026137951558238785,0.0027040948289195213,-2.973811673103097e-17,-0.1071428571428571,0.1214285714285714
0.003151342628956181,0.003343561177576819,-2.973811673103097e-17,-0.1071428571428571,0.1295238095238095
0.004855114377201611,0.01205450711636839,-2.973811673103097e-17,-0.1071428571428571,0.1376190476190476
0.013365318420300844,0.03201762514829336,-2.973811673103097e-17,-0.1071428571428571,0.1457142857142857
0.047657909600320895,0.06073466413741991,-2.973811673103097e-17,-0.1071428571428571,0.1538095238095238
0.08392819057072824,0.09108463667770055,-2.973811673103097e-17,-0.1071428571428571,0.1619047619047619
0.10384673926205826,0.2669652159980025,-2.973811673103097e-17,-0.1071428571428571,0.17
-63.61139073445829,66.72803912694239,-2.5773034500226852e-17,-0.0928571428571428,0.0
0.003789942347077198,0.004948655062419403,-2.5773034500226852e-17,-0.0928571428571428,0.008095238095238
0.0038598789008718218,0.004861750984392179,-2.5773034500226852e-17,-0.0928571428571428,0.0161904761904762
0.004434033470918877,0.004810780445343523,-2.5773034500226852e-17,-0.0928571428571428,0.0242857142857142
0.004742887251959566,0.005083926062529634,-2.5773034500226852e-17,-0.0928571428571428,0.0323809523809523
0.0047756267233177215,0.0052999109658308785,-2.5773034500226852e-17,-0.0928571428571428,0.0404761904761904
0.0045711147342365095,0.0050935299744462904,-2.5773034500226852e-17,-0.0928571428571428,0.0485714285714285
0.003835152140893005,0.004559600537029593,-2.5773034500226852e-17,-0.0928571428571428,0.0566666666666666
0.002998805753918331,0.0039028302704236686,-2.5773034500226852e-17,-0.0928571428571428,0.0647619047619047
0.002335846674972715,0.0032431308580486854,-2.5773034500226852e-17,-0.0928571428571428,0.0728571428571428
0.002252926993225683,0.0029537676330701175,-2.5773034500226852e-17,-0.0928571428571428,0.0809523809523809
0.002173215001087216,0.002896877631461184,-2.5773034500226852e-17,-0.0928571428571428,0.089047619047619
0.002216677383422818,0.002741800110774382,-2.5773034500226852e-17,-0.0928571428571428,0.0971428571428571
0.002327200762377013,0.002648436548874987,-2.5773034500226852e-17,-0.0928571428571428,0.1052380952380952
0.002551922981004512,0.0025920421806528877,-2.5773034500226852e-17,-0.0928571428571428,0.1133333333333333
0.0026387576002133324,0.0027020272046798677,-2.5773034500226852e-17,-0.0928571428571428,0.1214285714285714
0.0026885020612768496,0.0027630716188889503,-2.5773034500226852e-17,-0.0928571428571428,0.1295238095238095
0.003068883093613661,0.0031428748239605386,-2.5773034500226852e-17,-0.0928571428571428,0.1376190476190476
0.008850312381147332,0.009093635671401867,-2.5773034500226852e-17,-0.0928571428571428,0.1457142857142857
0.04255246050415897,0.05282433377630762,-2.5773034500226852e-17,-0.0928571428571428,0.1538095238095238
0.10141969411467436,0.12365869510415425,-2.5773034500226852e-17,-0.0928571428571428,0.1619047619047619
-70256.58655484849,70345.04903792277,-2.5773034500226852e-17,-0.0928571428571428,0.17
-149.16986424233096,152.61750010216144,-2.1807952269422717e-17,-0.0785714285714285,0.0
0.003762952783601974,0.005003765197062225,-2.1807952269422717e-17,-0.0785714285714285,0.008095238095238
0.0037398640090764404,0.0045420950458527586,-2.1807952269422717e-17,-0.0785714285714285,0.0161904761904762
0.003730011151843679,0.004388383074930921,-2.1807952269422717e-17,-0.0785714285714285,0.0242857142857142
0.0037852308659375934,0.004290449408979006,-2.1807952269422717e-17,-0.0785714285714285,0.0323809523809523
0.003511087858604952,0.0045411275866032485,-2.1807952269422717e-17,-0.0785714285714285,0.0404761904761904
0.0033946992479935768,0.004452069870383624,-2.1807952269422717e-17,-0.0785714285714285,0.0485714285714285
0.003188972267278169,0.004050753002095629,-2.1807952269422717e-17,-0.0785714285714285,0.0566666666666666
0.002698959250077194,0.0037215319802294056,-2.1807952269422717e-17,-0.0785714285714285,0.0647619047619047
0.0018868054264992952,0.003492857999224705,-2.1807952269422717e-17,-0.0785714285714285,0.0728571428571428
0.0016515441275153492,0.0030571189635086506,-2.1807952269422717e-17,-0.0785714285714285,0.0809523809523809
0.0014481843379452874,0.002947311612188113,-2.1807952269422717e-17,-0.0785714285714285,0.089047619047619
0.0016212754017360044,0.0027550365756335957,-2.1807952269422717e-17,-0.0785714285714285,0.0971428571428571
0.0019304298562735334,0.0026858543012324653,-2.1807952269422717e-17,-0.0785714285714285,0.1052380952380952
0.0023427544793651056,0.002689239473830092,-2.1807952269422717e-17,-0.0785714285714285,0.1133333333333333
0.0027307799950432514,0.002754701896503947,-2.1807952269422717e-17,-0.0785714285714285,0.1214285714285714
0.002855921370033262,0.0028753588964495385,-2.1807952269422717e-17,-0.0785714285714285,0.1295238095238095
0.0028233022769245156,0.003083938943851484,-2.1807952269422717e-17,-0.0785714285714285,0.1376190476190476
0.0031268216902703818,0.006139800141130219,-2.1807952269422717e-17,-0.0785714285714285,0.1457142857142857
0.04406433347754828,0.04904488181002572,-2.1807952269422717e-17,-0.0785714285714285,0.1538095238095238
0.12707437444400158,0.18323439394017285,-2.1807952269422717e-17,-0.0785714285714285,0.1619047619047619
-239855.4459175526,239910.48327765262,-2.1807952269422717e-17,-0.0785714285714285,0.17
-154.0692349348433,157.8362735991582,-1.7842870038618585e-17,-0.0642857142857143,0.0
0.003750847234869622,0.0050974574897641785,-1.7842870038618585e-17,-0.0642857142857143,0.008095238095238
0.003759190082832883,0.004451660085052316,-1.7842870038618585e-17,-0.0642857142857143,0.0161904761904762
0.0037406185419207516,0.004211325282679849,-1.7842870038618585e-17,-0.0642857142857143,0.0242857142857142
0.003682823308023951,0.004062280099325849,-1.7842870038618585e-17,-0.0642857142857143,0.0323809523809523
0.0034325922056689423,0.0040046673367688575,-1.7842870038618585e-17,-0.0642857142857143,0.0404761904761904
0.0031562917062641187,0.0039811440922062815,-1.7842870038618585e-17,-0.0642857142857143,0.0485714285714285
0.0027235034190828786,0.003988820578605921,-1.7842870038618585e-17,-0.0642857142857143,0.0566666666666666
0.0023546406161914974,0.003908158475430703,-1.7842870038618585e-17,-0.0642857142857143,0.0647619047619047
0.002113856002497279,0.003582886707037921,-1.7842870038618585e-17,-0.0642857142857143,0.0728571428571428
0.0020390781208890953,0.0032608003653771048,-1.7842870038618585e-17,-0.0642857142857143,0.0809523809523809
0.0019132275358357271,0.003175293245488273,-1.7842870038618585e-17,-0.0642857142857143,0.089047619047619
0.0021325197812760927,0.003016780021213107,-1.7842870038618585e-17,-0.0642857142857143,0.0971428571428571
0.0025113494111568104,0.0029331358660139896,-1.7842870038618585e-17,-0.0642857142857143,0.1052380952380952
0.002775778036922243,0.0029925862220121567,-1.7842870038618585e-17,-0.0642857142857143,0.1133333333333333
0.002986866742506789,0.003084144141352411,-1.7842870038618585e-17,-0.0642857142857143,0.1214285714285714
0.003102667563078675,0.003129832009138325,-1.7842870038618585e-17,-0.0642857142857143,0.1295238095238095
0.0031421157992422245,0.0032437167943073757,-1.7842870038618585e-17,-0.0642857142857143,0.1376190476190476
0.00447821033234272,0.00594529854131188,-1.7842870038618585e-17,-0.0642857142857143,0.1457142857142857
0.04338805137418683,0.06280659404889696,-1.7842870038618585e-17,-0.0642857142857143,0.1538095238095238
0.1922691510965988,0.23960344152102336,-1.7842870038618585e-17,-0.0642857142857143,0.1619047619047619
-342972.29257693887,343108.6818114652,-1.7842870038618585e-17,-0.0642857142857143,0.17
-147.96972676188366,151.92839968350827,-1.3877787807814457e-17,-0.0499999999999999,0.0
0.003483679456517822,0.005340534478181178,-1.3877787807814457e-17,-0.0499999999999999,0.008095238095238
0.0036804353142108224,0.004476444035127778,-1.3877787807814457e-17,-0.0499999999999999,0.0161904761904762
0.003851102261147211,0.004250256495694789,-1.3877787807814457e-17,-0.0499999999999999,0.0242857142857142
0.00392134558445506,0.00416220432061074,-1.3877787807814457e-17,-0.0499999999999999,0.0323809523809523
0.0038838734298621237,0.004111592416476476,-1.3877787807814457e-17,-0.0499999999999999,0.0404761904761904
0.003800105350599602,0.0040198012354117985,-1.3877787807814457e-17,-0.0499999999999999,0.0485714285714285
0.003681945453873137,0.003918005359961463,-1.3877787807814457e-17,-0.0499999999999999,0.0566666666666666
0.0034812633325254187,0.003886923077777781,-1.3877787807814457e-17,-0.0499999999999999,0.0647619047619047
0.003375422225143892,0.0037856047505439075,-1.3877787807814457e-17,-0.0499999999999999,0.0728571428571428
0.0033809663443205742,0.0036207512396934254,-1.3877787807814457e-17,-0.0499999999999999,0.0809523809523809
0.0033268279203041715,0.0035753748780074273,-1.3877787807814457e-17,-0.0499999999999999,0.089047619047619
0.0033980319670638063,0.003468911683828993,-1.3877787807814457e-17,-0.0499999999999999,0.0971428571428571
0.003398799302443601,0.003478685376550199,-1.3877787807814457e-17,-0.0499999999999999,0.1052380952380952
0.0034360756984575863,0.0034754625988404125,-1.3877787807814457e-17,-0.0499999999999999,0.1133333333333333
0.003447629305527505,0.0034953151470536953,-1.3877787807814457e-17,-0.0499999999999999,0.1214285714285714
0.0034522128741366303,0.0036735229441305704,-1.3877787807814457e-17,-0.0499999999999999,0.1295238095238095
0.0039399335506265665,0.006667261868982432,-1.3877787807814457e-17,-0.0499999999999999,0.1376190476190476
0.008407188019637473,0.011612258794493928,-1.3877787807814457e-17,-0.0499999999999999,0.1457142857142857
0.04313955223495958,0.056767880795675005,-1.3877787807814457e-17,-0.0499999999999999,0.1538095238095238
0.31010837960556625,0.3317884785374009,-1.3877787807814457e-17,-0.0499999999999999,0.1619047619047619
-637916.334463411,637997.33078436,-1.3877787807814457e-17,-0.0499999999999999,0.17
-95.29753378201202,99.68913163805111,-9.912705577010328e-18,-0.0357142857142857,0.0
0.00334716163569947,0.00544831386875093,-9.912705577010328e-18,-0.0357142857142857,0.008095238095238
0.0035355429829150506,0.004593780395747149,-9.912705577010328e-18,-0.0357142857142857,0.0161904761904762
0.003839593917668007,0.0043870891586825925,-9.912705577010328e-18,-0.0357142857142857,0.0242857142857142
0.004036816573710944,0.004359489221332056,-9.912705577010328e-18,-0.0357142857142857,0.0323809523809523
0.004155126748646232,0.004363339599906568,-9.912705577010328e-18,-0.0357142857142857,0.0404761904761904
0.004201806944995655,0.004355758635633545,-9.912705577010328e-18,-0.0357142857142857,0.0485714285714285
0.004193696921094728,0.004343562799533073,-9.912705577010328e-18,-0.0357142857142857,0.0566666666666666
0.004153161685837029,0.004308114106010571,-9.912705577010328e-18,-0.0357142857142857,0.0647619047619047
0.004098389328725622,0.0042470868107833785,-9.912705577010328e-18,-0.0357142857142857,0.0728571428571428
0.004044770964908921,0.004158633102464279,-9.912705577010328e-18,-0.0357142857142857,0.0809523809523809
0.003993207816754938,0.004063532018945862,-9.912705577010328e-18,-0.0357142857142857,0.089047619047619
0.003938497958233248,0.003949736422571151,-9.912705577010328e-18,-0.0357142857142857,0.0971428571428571
0.003818995566189954,0.0039027191624798462,-9.912705577010328e-18,-0.0357142857142857,0.1052380952380952
0.003775793385761829,0.0038042724811455705,-9.912705577010328e-18,-0.0357142857142857,0.1133333333333333
0.003721366601979954,0.0041290759929756456,-9.912705577010328e-18,-0.0357142857142857,0.1214285714285714
0.0042359006333552145,0.007925754707532985,-9.912705577010328e-18,-0.0357142857142857,0.1295238095238095
0.005582992077551837,0.012534157263355964,-9.912705577010328e-18,-0.0357142857142857,0.1376190476190476
0.008770863797252476,0.017827154427033722,-9.912705577010328e-18,-0.0357142857142857,0.1457142857142857
0.03712473631603136,0.05448678810296605,-9.912705577010328e-18,-0.0357142857142857,0.1538095238095238
0.3898747879408516,0.4733442750433777,-9.912705577010328e-18,-0.0357142857142857,0.1619047619047619
-4254.079943231067,4358.134149611806,-9.912705577010328e-18,-0.0357142857142857,0.17
-43.73776236950289,47.8821663037878,-5.947623346206193e-18,-0.0214285714285714,0.0
0.0019452433531550392,0.006666392758623761,-5.947623346206193e-18,-0.0214285714285714,0.008095238095238
0.0020361321847438413,0.005853073374700759,-5.947623346206193e-18,-0.0214285714285714,0.0161904761904762
0.002454654328876325,0.005527330337809275,-5.947623346206193e-18,-0.0214285714285714,0.0242857142857142
0.0029170438654485846,0.005215947137292815,-5.947623346206193e-18,-0.0214285714285714,0.0323809523809523
0.0028975391627262606,0.00534723874738954,-5.947623346206193e-18,-0.0214285714285714,0.0404761904761904
0.0028877053037266263,0.005416360279422773,-5.947623346206193e-18,-0.0214285714285714,0.0485714285714285
0.0027319501357419,0.005569438488684701,-5.947623346206193e-18,-0.0214285714285714,0.0566666666666666
0.002601093846389689,0.00564805715108991,-5.947623346206193e-18,-0.0214285714285714,0.0647619047619047
0.0023035612494172715,0.005857650344452529,-5.947623346206193e-18,-0.0214285714285714,0.0728571428571428
0.001932684538568501,0.006131001649730499,-5.947623346206193e-18,-0.0214285714285714,0.0809523809523809
0.0016934563650878166,0.006329494633386581,-5.947623346206193e-18,-0.0214285714285714,0.089047619047619
0.0012637581006156163,0.006809281087747981,-5.947623346206193e-18,-0.0214285714285714,0.0971428571428571
0.000905801096792625,0.007715764086281376,-5.947623346206193e-18,-0.0214285714285714,0.1052380952380952
0.002507585132683799,0.009172692446640603,-5.947623346206193e-18,-0.0214285714285714,0.1133333333333333
0.014710783724551028,0.01560006423782537,-5.947623346206193e-18,-0.0214285714285714,0.1214285714285714
0.02467277796222399,0.04485668464819996,-5.947623346206193e-18,-0.0214285714285714,0.1295238095238095
0.03944705457346065,0.07464997176275537,-5.947623346206193e-18,-0.0214285714285714,0.1376190476190476
0.06281936027262533,0.11015519795174908,-5.947623346206193e-18,-0.0214285714285714,0.1457142857142857
0.11500785303981617,0.17452735880741685,-5.947623346206193e-18,-0.0214285714285714,0.1538095238095238
0.4450516085626323,0.6095200397098961,-5.947623346206193e-18,-0.0214285714285714,0.1619047619047619
-2032890.8246351648,2033043.0226874482,-5.947623346206193e-18,-0.0214285714285714,0.17
1.006205252273249,1.6447039195948197,-1.9825411154020705e-18,-0.0071428571428571,0.0
-1.5608410022573787,4.741592974057999,-1.9825411154020705e-18,-0.0071428571428571,0.008095238095238
-6.639850685485346,10.428608590918735,-1.9825411154020705e-18,-0.0071428571428571,0.0161904761904762
-15.709740142940156,20.386396783811527,-1.9825411154020705e-18,-0.0071428571428571,0.0242857142857142
-30.173327631431032,35.07033322844864,-1.9825411154020705e-18,-0.0071428571428571,0.0323809523809523
-21.516142578819508,26.09041891376079,-1.9825411154020705e-18,-0.0071428571428571,0.0404761904761904
-11.559779092511121,15.732118758364269,-1.9825411154020705e-18,-0.0071428571428571,0.0485714285714285
-4.0834121721970424,7.88443908539585,-1.9825411154020705e-18,-0.0071428571428571,0.0566666666666666
-1.1037772832098218,4.57339524346605,-1.9825411154020705e-18,-0.0071428571428571,0.0647619047619047
-0.09297093186181948,3.268184706616706,-1.9825411154020705e-18,-0.0071428571428571,0.0728571428571428
0.26256097979957294,2.646828810840243,-1.9825411154020705e-18,-0.0071428571428571,0.0809523809523809
0.13761410616562908,2.530654278609201,-1.9825411154020705e-18,-0.0071428571428571,0.089047619047619
0.043293336312006936,2.4092147380214977,-1.9825411154020705e-18,-0.0071428571428571,0.0971428571428571
0.8253267864706213,1.4349663020393681,-1.9825411154020705e-18,-0.0071428571428571,0.1052380952380952
0.8008832945958826,1.290026709536606,-1.9825411154020705e-18,-0.0071428571428571,0.1133333333333333
0.7901974607431583,1.153510610998742,-1.9825411154020705e-18,-0.0071428571428571,0.1214285714285714
0.7129524003650385,1.1021258437052988,-1.9825411154020705e-18,-0.0071428571428571,0.1295238095238095
0.6842507392751789,1.0132366086074138,-1.9825411154020705e-18,-0.0071428571428571,0.1376190476190476
0.6271912444808718,0.9547201707869255,-1.9825411154020705e-18,-0.0071428571428571,0.1457142857142857
0.6115082515724907,0.8567186638217507,-1.9825411154020705e-18,-0.0071428571428571,0.1538095238095238
0.7268287457232422,0.8094422025832725,-1.9825411154020705e-18,-0.0071428571428571,0.1619047619047619
-68554665.19973697,68555272.15108795,-1.9825411154020705e-18,-0.0071428571428571,0.17
0.006724230072454591,0.008065726557491607,0.0,0.0,0.0
0.006502438024083623,0.007962411292432976,0.0,0.0,0.0085
0.00620094697799707,0.00795228204545933,0.0,0.0,0.0169999999999999
-0.030124686422290794,0.04400660335279427,0.0,0.0,0.0254999999999999
-0.030965608721763536,0.044592887289511086,0.0,0.0,0.034
-0.030618846708320994,0.044032580161133,0.0,0.0,0.0425
-0.031011025292840107,0.04422989213513811,0.0,0.0,0.051
-0.03180820124695027,0.04485984237667246,0.0,0.0,0.0594999999999999
-0.034772877630748114,0.04769107622755352,0.0,0.0,0.068
-0.04103305354467593,0.053833184970863535,0.0,0.0,0.0764999999999999
-0.047145578897391544,0.05984224025331414,0.0,0.0,0.085
-0.0660383337361473,0.0786215533185279,0.0,0.0,0.0935
-0.1035522832664938,0.11610667092847599,0.0,0.0,0.102
-0.23057479243845327,0.24495352563589265,0.0,0.0,0.1105
-0.4166456538619621,0.47011786044415277,0.0,0.0,0.119
-4.775949432668451,5.057714959373429,0.0,0.0,0.1275
-1.6176877562828336,2.60819792688218,0.0,0.0,0.136
0.11059070911082414,1.4503406774217589,0.0,0.0,0.1445
0.7070372746547491,0.9039413340737563,0.0,0.0,0.153
0.7216504954681779,0.8362216395147073,0.0,0.0,0.1615
-196548567.960485,196549213.88790134,0.0,0.0,0.17
1.0109799640581718,1.616696207199345,1.9825411154020705e-18,0.0071428571428571,0.0
-1.0151007895010964,4.035586231703887,1.9825411154020705e-18,0.0071428571428571,0.008095238095238
-4.534297155119508,8.098731948984804,1.9825411154020705e-18,0.0071428571428571,0.0161904761904762
-10.723763457617563,15.075644670072515,1.9825411154020705e-18,0.0071428571428571,0.0242857142857142
-22.18659595452982,26.793966472657658,1.9825411154020705e-18,0.0071428571428571,0.0323809523809523
-11.783738194701186,16.128221701155695,1.9825411154020705e-18,0.0071428571428571,0.0404761904761904
-4.7219152701681155,8.707456746735195,1.9825411154020705e-18,0.0071428571428571,0.0485714285714285
-0.6259868339933001,4.260326426206094,1.9825411154020705e-18,0.0071428571428571,0.0566666666666666
0.546724930626753,2.7793845921501177,1.9825411154020705e-18,0.0071428571428571,0.0647619047619047
1.2828962041780927,1.7661600057906148,1.9825411154020705e-18,0.0071428571428571,0.0728571428571428
1.1217525700486384,1.682391395783943,1.9825411154020705e-18,0.0071428571428571,0.0809523809523809
0.9806220387153022,1.6046352107244084,1.9825411154020705e-18,0.0071428571428571,0.089047619047619
0.2179705914531631,2.175565720521932,1.9825411154020705e-18,0.0071428571428571,0.0971428571428571
0.8642053831543175,1.3595298837035241,1.9825411154020705e-18,0.0071428571428571,0.1052380952380952
0.8357355138657867,1.2371199014566574,1.9825411154020705e-18,0.0071428571428571,0.1133333333333333
0.8143985540713039,1.1226951697136665,1.9825411154020705e-18,0.0071428571428571,0.1214285714285714
0.7376013089366589,1.0768084116236483,1.9825411154020705e-18,0.0071428571428571,0.1295238095238095
0.7235044224390247,0.97777366806821,1.9825411154020705e-18,0.0071428571428571,0.1376190476190476
0.677705518695354,0.9136499996562804,1.9825411154020705e-18,0.0071428571428571,0.1457142857142857
0.6134890933466478,0.8596124546026326,1.9825411154020705e-18,0.0071428571428571,0.1538095238095238
0.6344847978423563,0.8358733661201286,1.9825411154020705e-18,0.0071428571428571,0.1619047619047619
-191929655.44865894,191930270.20079893,1.9825411154020705e-18,0.0071428571428571,0.17
-13.127182819047745,21.41979348756424,5.947623346206199e-18,0.0214285714285714,0.0
0.010903679515262384,0.013046981147625304,5.947623346206199e-18,0.0214285714285714,0.008095238095238
0.007557982200921901,0.008529118054394099,5.947623346206199e-18,0.0214285714285714,0.0161904761904762
0.006578805803555332,0.007108998188725069,5.947623346206199e-18,0.0214285714285714,0.0242857142857142
0.006276798871537027,0.006326841173385575,5.947623346206199e-18,0.0214285714285714,0.0323809523809523
0.005656608246566808,0.006369162976484789,5.947623346206199e-18,0.0214285714285714,0.0404761904761904
0.005376386825751362,0.006350191931323837,5.947623346206199e-18,0.0214285714285714,0.0485714285714285
0.005165472150018747,0.006635906542537853,5.947623346206199e-18,0.0214285714285714,0.0566666666666666
0.005388148959668264,0.007067857294842135,5.947623346206199e-18,0.0214285714285714,0.0647619047619047
0.005834506133290784,0.007815223594416816,5.947623346206199e-18,0.0214285714285714,0.0728571428571428
0.006670566349382784,0.008647767541778217,5.947623346206199e-18,0.0214285714285714,0.0809523809523809
0.00830604585591299,0.01003758546604701,5.947623346206199e-18,0.0214285714285714,0.089047619047619
0.012204145919012675,0.012405958722618127,5.947623346206199e-18,0.0214285714285714,0.0971428571428571
0.018975033203227108,0.019608942039905892,5.947623346206199e-18,0.0214285714285714,0.1052380952380952
0.029320111108210818,0.03846871391605678,5.947623346206199e-18,0.0214285714285714,0.1133333333333333
