UB,LB,X,Y,Z
0.0016624610705287092,0.01007272999612309,5.947623346206199e-18,0.0214285714285714,0.089047619047619
0.0016983673915036464,0.012426086903326354,5.947623346206199e-18,0.0214285714285714,0.0971428571428571
0.001289605145727393,0.019429767616442405,5.947623346206199e-18,0.0214285714285714,0.1052380952380952
-0.00038070026785836687,0.030453208109797965,5.947623346206199e-18,0.0214285714285714,0.1133333333333333
-0.004351953640080997,0.048854054187689205,5.947623346206199e-18,0.0214285714285714,0.1214285714285714
-0.005308215306268682,0.0708789522168074,5.947623346206199e-18,0.0214285714285714,0.1295238095238095
0.012098811661658514,0.0981885782851715,5.947623346206199e-18,0.0214285714285714,0.1376190476190476
0.03807563301859016,0.13033938999727945,5.947623346206199e-18,0.0214285714285714,0.1457142857142857
0.10446282110495499,0.183597896243814,5.947623346206199e-18,0.0214285714285714,0.1538095238095238
0.32922875555301423,0.4726738018131098,5.947623346206199e-18,0.0214285714285714,0.1619047619047619
-4560738.159981814,4560912.644657838,5.947623346206199e-18,0.0214285714285714,0.17
2.5910463532879078,8.143058095560697,9.912705577010328e-18,0.0357142857142857,0.0
0.006034384680733099,0.0102298180044861,9.912705577010328e-18,0.0357142857142857,0.008095238095238
0.0055503245964969574,0.006796813127914243,9.912705577010328e-18,0.0357142857142857,0.0161904761904762
0.005570484171079529,0.006226010175220671,9.912705577010328e-18,0.0357142857142857,0.0242857142857142
0.005661600848453939,0.00611791818089306,9.912705577010328e-18,0.0357142857142857,0.0323809523809523
0.005659548761488531,0.006023661618124069,9.912705577010328e-18,0.0357142857142857,0.0404761904761904
0.005513050961977951,0.005919471880562448,9.912705577010328e-18,0.0357142857142857,0.0485714285714285
0.005335391922375361,0.005740722264346639,9.912705577010328e-18,0.0357142857142857,0.0566666666666666
0.005046545624189359,0.005615968767298441,9.912705577010328e-18,0.0357142857142857,0.0647619047619047
0.004631371125161573,0.005472139590344827,9.912705577010328e-18,0.0357142857142857,0.0728571428571428
0.004310293584483012,0.005394206344349988,9.912705577010328e-18,0.0357142857142857,0.0809523809523809
0.003925996924276692,0.005417407251322707,9.912705577010328e-18,0.0357142857142857,0.089047619047619
0.0035458016147702446,0.005478514022432554,9.912705577010328e-18,0.0357142857142857,0.0971428571428571
0.003008377572327195,0.005630434521326002,9.912705577010328e-18,0.0357142857142857,0.1052380952380952
0.0025253397230597,0.005841617750049899,9.912705577010328e-18,0.0357142857142857,0.1133333333333333
0.0019571384801071578,0.0061483694854464425,9.912705577010328e-18,0.0357142857142857,0.1214285714285714
0.0009135644575832091,0.00693981035198739,9.912705577010328e-18,0.0357142857142857,0.1295238095238095
-0.00011250278099320587,0.007669196579099006,9.912705577010328e-18,0.0357142857142857,0.1376190476190476
-0.0017261408056695364,0.009470862163051538,9.912705577010328e-18,0.0357142857142857,0.1457142857142857
-0.0014038540450178535,0.033339508104272456,9.912705577010328e-18,0.0357142857142857,0.1538095238095238
0.3333972702863848,0.3867610463915673,9.912705577010328e-18,0.0357142857142857,0.1619047619047619
-1160.2702574709872,1280.5050900938124,9.912705577010328e-18,0.0357142857142857,0.17
3.831972115107483,6.2221217796583375,1.3877787807814457e-17,0.05,0.0
0.006968498720186905,0.009138756911128696,1.3877787807814457e-17,0.05,0.008095238095238
0.006611684428719581,0.00687707798783242,1.3877787807814457e-17,0.05,0.0161904761904762
0.006519765980066056,0.006780125691964544,1.3877787807814457e-17,0.05,0.0242857142857142
0.006318106772796095,0.006933223090227106,1.3877787807814457e-17,0.05,0.0323809523809523
0.006048635659885309,0.00675112059287689,1.3877787807814457e-17,0.05,0.0404761904761904
0.0059089094717835735,0.006344159245514827,1.3877787807814457e-17,0.05,0.0485714285714285
0.00570091306448273,0.0059225030107074705,1.3877787807814457e-17,0.05,0.0566666666666666
0.005464876176205087,0.005565142089029913,1.3877787807814457e-17,0.05,0.0647619047619047
0.005127178141066582,0.0052061766547806185,1.3877787807814457e-17,0.05,0.0728571428571428
0.004849106397957277,0.005043220449310723,1.3877787807814457e-17,0.05,0.0809523809523809
0.0045839806743640625,0.004939064743344537,1.3877787807814457e-17,0.05,0.089047619047619
0.004233967457774889,0.00497331315945451,1.3877787807814457e-17,0.05,0.0971428571428571
0.003829897517666845,0.0050261490899751555,1.3877787807814457e-17,0.05,0.1052380952380952
0.0035601984236301887,0.005066700745892811,1.3877787807814457e-17,0.05,0.1133333333333333
0.0031016628151404983,0.005306609684701301,1.3877787807814457e-17,0.05,0.1214285714285714
0.0026854311862097267,0.005489910873426072,1.3877787807814457e-17,0.05,0.1295238095238095
0.0017637620391466333,0.0060290737202307685,1.3877787807814457e-17,0.05,0.1376190476190476
0.0010450592645525275,0.006994832678374673,1.3877787807814457e-17,0.05,0.1457142857142857
-0.006593763733264903,0.0400933779734449,1.3877787807814457e-17,0.05,0.1538095238095238
0.31568965324878484,0.3207047735104259,1.3877787807814457e-17,0.05,0.1619047619047619
-616998.9997859636,617095.6591297387,1.3877787807814457e-17,0.05,0.17
3.2214530685536897,7.06630233397601,1.784287003861859e-17,0.0642857142857142,0.0
0.008334222430665984,0.008623437668552215,1.784287003861859e-17,0.0642857142857142,0.008095238095238
0.0069130060526625715,0.007845939972191228,1.784287003861859e-17,0.0642857142857142,0.0161904761904762
0.006653934615987349,0.00800603293919545,1.784287003861859e-17,0.0642857142857142,0.0242857142857142
0.006273753718400816,0.007892107820367584,1.784287003861859e-17,0.0642857142857142,0.0323809523809523
0.006086150065081371,0.007155372930152629,1.784287003861859e-17,0.0642857142857142,0.0404761904761904
0.00597009543315057,0.00675068240538083,1.784287003861859e-17,0.0642857142857142,0.0485714285714285
0.005628833529498596,0.006101211293443605,1.784287003861859e-17,0.0642857142857142,0.0566666666666666
0.00544052354319556,0.005852822641343837,1.784287003861859e-17,0.0642857142857142,0.0647619047619047
0.005170471588197607,0.0053740450605485905,1.784287003861859e-17,0.0642857142857142,0.0728571428571428
0.004905368961919249,0.005011055029042349,1.784287003861859e-17,0.0642857142857142,0.0809523809523809
0.004777563412482892,0.0048505062210369085,1.784287003861859e-17,0.0642857142857142,0.089047619047619
0.004392858981928008,0.004693410652147393,1.784287003861859e-17,0.0642857142857142,0.0971428571428571
0.003995733025426036,0.0046114251019623645,1.784287003861859e-17,0.0642857142857142,0.1052380952380952
0.0037391952313297347,0.004664074829612665,1.784287003861859e-17,0.0642857142857142,0.1133333333333333
0.0033566233063817516,0.004731619883714648,1.784287003861859e-17,0.0642857142857142,0.1214285714285714
0.0030658868004611213,0.004907644596205279,1.784287003861859e-17,0.0642857142857142,0.1295238095238095
0.002659540028736903,0.005192427179680296,1.784287003861859e-17,0.0642857142857142,0.1376190476190476
0.0051929804175694936,0.007293017383532506,1.784287003861859e-17,0.0642857142857142,0.1457142857142857
0.004028691082943875,0.047440336312750325,1.784287003861859e-17,0.0642857142857142,0.1538095238095238
0.24842348025147756,0.35721370951519615,1.784287003861859e-17,0.0642857142857142,0.1619047619047619
-230543.20140588286,230620.25566574335,1.784287003861859e-17,0.0642857142857142,0.17
-19.764390435773333,30.289036386397623,2.1807952269422717e-17,0.0785714285714285,0.0
0.008044150364063172,0.009795255528600829,2.1807952269422717e-17,0.0785714285714285,0.008095238095238
0.00713248851474273,0.00920679955373227,2.1807952269422717e-17,0.0785714285714285,0.0161904761904762
0.006627329414623363,0.009308107703316438,2.1807952269422717e-17,0.0785714285714285,0.0242857142857142
0.0064096972641266466,0.008471170616145354,2.1807952269422717e-17,0.0785714285714285,0.0323809523809523
0.006205138746416014,0.007499108294522386,2.1807952269422717e-17,0.0785714285714285,0.0404761904761904
0.006104067045654817,0.007022647431384183,2.1807952269422717e-17,0.0785714285714285,0.0485714285714285
0.005930918825066691,0.006141878169034909,2.1807952269422717e-17,0.0785714285714285,0.0566666666666666
0.005691633865865443,0.005920992038632757,2.1807952269422717e-17,0.0785714285714285,0.0647619047619047
0.005292877166899159,0.005544361341215441,2.1807952269422717e-17,0.0785714285714285,0.0728571428571428
0.004854933432446123,0.005353227455329478,2.1807952269422717e-17,0.0785714285714285,0.0809523809523809
0.004743881904676569,0.005176405185831232,2.1807952269422717e-17,0.0785714285714285,0.089047619047619
0.004372450426320842,0.004988810849960757,2.1807952269422717e-17,0.0785714285714285,0.0971428571428571
0.003990483759505084,0.004814950390594915,2.1807952269422717e-17,0.0785714285714285,0.1052380952380952
0.0037982051129245983,0.004739557748735802,2.1807952269422717e-17,0.0785714285714285,0.1133333333333333
0.003318132050003633,0.004759089601954166,2.1807952269422717e-17,0.0785714285714285,0.1214285714285714
0.003021298211606493,0.004886106775775306,2.1807952269422717e-17,0.0785714285714285,0.1295238095238095
0.002665419946805848,0.005151933942301352,2.1807952269422717e-17,0.0785714285714285,0.1376190476190476
0.006150243502131455,0.008226215816066347,2.1807952269422717e-17,0.0785714285714285,0.1457142857142857
0.0025717730195059,0.049467660184579904,2.1807952269422717e-17,0.0785714285714285,0.1538095238095238
0.18923816314293493,0.2408704708237737,2.1807952269422717e-17,0.0785714285714285,0.1619047619047619
-55.09824184308443,120.40924204019501,2.1807952269422717e-17,0.0785714285714285,0.17
-84.59127622641739,95.21042139676015,2.577303450022685e-17,0.0928571428571428,0.0
0.008193972781678337,0.011406969522918062,2.577303450022685e-17,0.0928571428571428,0.008095238095238
0.007355259673509678,0.010618367258853723,2.577303450022685e-17,0.0928571428571428,0.0161904761904762
0.007142622443175,0.010194332853337,2.577303450022685e-17,0.0928571428571428,0.0242857142857142
0.006966577598469023,0.009170555062112376,2.577303450022685e-17,0.0928571428571428,0.0323809523809523
0.00679979841311048,0.008066960849674721,2.577303450022685e-17,0.0928571428571428,0.0404761904761904
0.006693860018581062,0.007515603882827138,2.577303450022685e-17,0.0928571428571428,0.0485714285714285
0.006386177153255754,0.006579144946274846,2.577303450022685e-17,0.0928571428571428,0.0566666666666666
0.005957224742761134,0.006461617252220065,2.577303450022685e-17,0.0928571428571428,0.0647619047619047
0.005237745708243861,0.006263189842111539,2.577303450022685e-17,0.0928571428571428,0.0728571428571428
0.004640892694662197,0.006129993419348403,2.577303450022685e-17,0.0928571428571428,0.0809523809523809
0.004562057456377995,0.0058915580519652054,2.577303450022685e-17,0.0928571428571428,0.089047619047619
0.004162083781011711,0.005702500132973689,2.577303450022685e-17,0.0928571428571428,0.0971428571428571
0.003822577277139312,0.005459483433444488,2.577303450022685e-17,0.0928571428571428,0.1052380952380952
0.00371738755718639,0.00526564826324161,2.577303450022685e-17,0.0928571428571428,0.1133333333333333
0.0032977787935516145,0.005093706529082186,2.577303450022685e-17,0.0928571428571428,0.1214285714285714
0.0030159314728660015,0.0051146273103995984,2.577303450022685e-17,0.0928571428571428,0.1295238095238095
0.0025776882371865463,0.0054430770693408535,2.577303450022685e-17,0.0928571428571428,0.1376190476190476
0.006797476764153918,0.009533810355211083,2.577303450022685e-17,0.0928571428571428,0.1457142857142857
0.007404861220539655,0.044403449717694145,2.577303450022685e-17,0.0928571428571428,0.1538095238095238
0.13475040797368995,0.17638235556200024,2.577303450022685e-17,0.0928571428571428,0.1619047619047619
-87332.32875599233,87382.25692356778,2.577303450022685e-17,0.0928571428571428,0.17
-41.60500029141696,47.05113678245749,2.973811673103098e-17,0.1071428571428571,0.0
0.008540130183109975,0.013689877735434331,2.973811673103098e-17,0.1071428571428571,0.008095238095238
0.008220062817924437,0.012263605311701564,2.973811673103098e-17,0.1071428571428571,0.0161904761904762
0.008115047311439128,0.01172906557791447,2.973811673103098e-17,0.1071428571428571,0.0242857142857142
0.008045665156247255,0.010781492025536944,2.973811673103098e-17,0.1071428571428571,0.0323809523809523
0.007995224311242204,0.009636613549847597,2.973811673103098e-17,0.1071428571428571,0.0404761904761904
0.007906855774463692,0.008989401758884501,2.973811673103098e-17,0.1071428571428571,0.0485714285714285
0.0075203111119266424,0.007768754134509751,2.973811673103098e-17,0.1071428571428571,0.0566666666666666
0.006882554113833832,0.007613303454188569,2.973811673103098e-17,0.1071428571428571,0.0647619047619047
0.005703985223193579,0.007357923189564817,2.973811673103098e-17,0.1071428571428571,0.0728571428571428
0.0048385619560795115,0.007054653640615089,2.973811673103098e-17,0.1071428571428571,0.0809523809523809
0.004640837645317009,0.006757286265712791,2.973811673103098e-17,0.1071428571428571,0.089047619047619
0.004038422783977493,0.006492618684730907,2.973811673103098e-17,0.1071428571428571,0.0971428571428571
0.0036118805671758133,0.006137123682358787,2.973811673103098e-17,0.1071428571428571,0.1052380952380952
0.0035613153166833347,0.005807143340565266,2.973811673103098e-17,0.1071428571428571,0.1133333333333333
0.0031324655608103613,0.0054846760989886376,2.973811673103098e-17,0.1071428571428571,0.1214285714285714
0.002761017379983788,0.005518420219263012,2.973811673103098e-17,0.1071428571428571,0.1295238095238095
0.0019728482537858137,0.006399982427371587,2.973811673103098e-17,0.1071428571428571,0.1376190476190476
0.009034805146398935,0.012206690879339864,2.973811673103098e-17,0.1071428571428571,0.1457142857142857
0.01764425474266568,0.045476798693862924,2.973811673103098e-17,0.1071428571428571,0.1538095238095238
0.10263968363590842,0.12790151692374438,2.973811673103098e-17,0.1071428571428571,0.1619047619047619
0.10603170598813214,0.17477903234603706,2.973811673103098e-17,0.1071428571428571,0.17
1.1748711031243615,4.587665275664701,3.370319896183512e-17,0.1214285714285714,0.0
0.009578288348587071,0.01587201498720353,3.370319896183512e-17,0.1214285714285714,0.008095238095238
0.009755337860085325,0.014755479811388673,3.370319896183512e-17,0.1214285714285714,0.0161904761904762
0.009876398973401559,0.01405570068566904,3.370319896183512e-17,0.1214285714285714,0.0242857142857142
0.00996294681647588,0.013248562246138119,3.370319896183512e-17,0.1214285714285714,0.0323809523809523
0.010132723560800555,0.012508113235030646,3.370319896183512e-17,0.1214285714285714,0.0404761904761904
0.010149665045398708,0.012072668521903692,3.370319896183512e-17,0.1214285714285714,0.0485714285714285
0.010115384179635338,0.010669195532965864,3.370319896183512e-17,0.1214285714285714,0.0566666666666666
0.009695598798178247,0.010111172269333153,3.370319896183512e-17,0.1214285714285714,0.0647619047619047
0.007948101455584007,0.009787501465349593,3.370319896183512e-17,0.1214285714285714,0.0728571428571428
0.006383414826832944,0.009411355649002657,3.370319896183512e-17,0.1214285714285714,0.0809523809523809
0.005938591452652483,0.008928622061763116,3.370319896183512e-17,0.1214285714285714,0.089047619047619
0.004637222276251582,0.008457047714265817,3.370319896183512e-17,0.1214285714285714,0.0971428571428571
0.0036807368643272504,0.00779698274786355,3.370319896183512e-17,0.1214285714285714,0.1052380952380952
0.003489513256586147,0.0072619480638072545,3.370319896183512e-17,0.1214285714285714,0.1133333333333333
0.0025917219571386964,0.006979390579822501,3.370319896183512e-17,0.1214285714285714,0.1214285714285714
0.0016802859618004194,0.007595309246831779,3.370319896183512e-17,0.1214285714285714,0.1295238095238095
0.0013477104816873526,0.010026814766172648,3.370319896183512e-17,0.1214285714285714,0.1376190476190476
0.019497509603243646,0.024029716753669952,3.370319896183512e-17,0.1214285714285714,0.1457142857142857
0.04203385254303887,0.049417679184538536,3.370319896183512e-17,0.1214285714285714,0.1538095238095238
0.07556724498947864,0.07924736531478233,3.370319896183512e-17,0.1214285714285714,0.1619047619047619
0.06688545346551633,0.07513755876207265,3.370319896183512e-17,0.1214285714285714,0.17
-124.85460952232467,134.44834760984622,3.766828119263924e-17,0.1357142857142857,0.0
0.010696468039994352,0.017952535130954447,3.766828119263924e-17,0.1357142857142857,0.008095238095238
0.012320290795724703,0.020126075696384253,3.766828119263924e-17,0.1357142857142857,0.0161904761904762
0.013157986282949192,0.019094396029143156,3.766828119263924e-17,0.1357142857142857,0.0242857142857142
0.013474087365664314,0.017393575607721062,3.766828119263924e-17,0.1357142857142857,0.0323809523809523
0.013776914920549947,0.016183703710996852,3.766828119263924e-17,0.1357142857142857,0.0404761904761904
0.013886011093805453,0.015961481002225844,3.766828119263924e-17,0.1357142857142857,0.0485714285714285
0.014217264292210662,0.015958597288308653,3.766828119263924e-17,0.1357142857142857,0.0566666666666666
0.01462111577398497,0.01591514376073083,3.766828119263924e-17,0.1357142857142857,0.0647619047619047
0.015147979148254399,0.016208297686759382,3.766828119263924e-17,0.1357142857142857,0.0728571428571428
0.015653820335857434,0.016504491226520767,3.766828119263924e-17,0.1357142857142857,0.0809523809523809
0.015998996792092737,0.0165303992313079,3.766828119263924e-17,0.1357142857142857,0.089047619047619
0.016554025821253204,0.016824562596925392,3.766828119263924e-17,0.1357142857142857,0.0971428571428571
0.016968570629847343,0.01730672448551366,3.766828119263924e-17,0.1357142857142857,0.1052380952380952
0.017232672548240527,0.01753551724626387,3.766828119263924e-17,0.1357142857142857,0.1133333333333333
0.017877167225351973,0.01845290665507983,3.766828119263924e-17,0.1357142857142857,0.1214285714285714
0.01784302577800649,0.020156378250126276,3.766828119263924e-17,0.1357142857142857,0.1295238095238095
0.021283842452677764,0.025235686997794837,3.766828119263924e-17,0.1357142857142857,0.1376190476190476
0.03506396745158928,0.03765011998420932,3.766828119263924e-17,0.1357142857142857,0.1457142857142857
0.04429630562581646,0.045806274537785144,3.766828119263924e-17,0.1357142857142857,0.1538095238095238
0.049357502861206,0.053184640864388004,3.766828119263924e-17,0.1357142857142857,0.1619047619047619
0.0455704737650494,0.0480072668887918,3.766828119263924e-17,0.1357142857142857,0.17
-32.61412670738187,36.4783627050834,4.163336342344337e-17,0.15,0.0
-57.36395431640309,62.19675049209237,4.163336342344337e-17,0.15,0.008095238095238
-60.96839677934294,70.94941535714479,4.163336342344337e-17,0.15,0.0161904761904762
-53.34815234613239,64.16452529450035,4.163336342344337e-17,0.15,0.0242857142857142
-1.1498715544177518,13.501668929190563,4.163336342344337e-17,0.15,0.0323809523809523
-10.503385328747314,23.946266315243783,4.163336342344337e-17,0.15,0.0404761904761904
-22.133474987995513,36.05822256400027,4.163336342344337e-17,0.15,0.0485714285714285
-24.104881555375126,38.971601007597556,4.163336342344337e-17,0.15,0.0566666666666666
-10.845027377797297,26.175784504321417,4.163336342344337e-17,0.15,0.0647619047619047
-1.2901265862563598,17.47008349425206,4.163336342344337e-17,0.15,0.0728571428571428
4.818868343450921,12.070558543147216,4.163336342344337e-17,0.15,0.0809523809523809
2.0405545290888387,15.146905001044614,4.163336342344337e-17,0.15,0.089047619047619
6.907098274026271,10.830562363684308,4.163336342344337e-17,0.15,0.0971428571428571
8.94326139288082,9.356432641693784,4.163336342344337e-17,0.15,0.1052380952380952
9.216698627433825,9.432128760251903,4.163336342344337e-17,0.15,0.1133333333333333
9.714511441774942,10.069390788629878,4.163336342344337e-17,0.15,0.1214285714285714
5.055830558183104,15.671650670967967,4.163336342344337e-17,0.15,0.1295238095238095
-49.36923913720949,74.06248029758811,4.163336342344337e-17,0.15,0.1376190476190476
-138.43165968242116,169.14899326927733,4.163336342344337e-17,0.15,0.1457142857142857
-203.64582438511556,236.41402688271486,4.163336342344337e-17,0.15,0.1538095238095238
-165.3675255890469,198.73745903434738,4.163336342344337e-17,0.15,0.1619047619047619
6.812503596733643,24.81722380389894,4.163336342344337e-17,0.15,0.17
-2.946726754941333,4.187775620276059,0.005050762722761,0.005050762722761,0.0
-7.620820370739996,11.059738464376185,0.005050762722761,0.005050762722761,0.008095238095238
-6.202591048032762,9.30385745212267,0.005050762722761,0.005050762722761,0.0161904761904762
-13.318920788431253,16.481322657317175,0.005050762722761,0.005050762722761,0.0242857142857142
-13.219804723042028,16.480964452526166,0.005050762722761,0.005050762722761,0.0323809523809523
-8.352003013782504,11.62574978112701,0.005050762722761,0.005050762722761,0.0404761904761904
-4.85016194686998,8.058186576551687,0.005050762722761,0.005050762722761,0.0485714285714285
-2.9984102278473914,6.101978006360798,0.005050762722761,0.005050762722761,0.0566666666666666
-2.094208256614036,5.055103987171922,0.005050762722761,0.005050762722761,0.0647619047619047
-1.3520849452605994,4.109019086435861,0.005050762722761,0.005050762722761,0.0728571428571428
-0.7929340958960176,3.3873701054702594,0.005050762722761,0.005050762722761,0.0809523809523809
-0.32558572939854646,2.759434342115971,0.005050762722761,0.005050762722761,0.089047619047619
0.08261869096935692,2.1979814105779805,0.005050762722761,0.005050762722761,0.0971428571428571
0.8244851463708597,1.27064759974131,0.005050762722761,0.005050762722761,0.1052380952380952
0.8079569073662152,1.1656040267810681,0.005050762722761,0.005050762722761,0.1133333333333333
0.7861460747407919,1.0822037242185099,0.005050762722761,0.005050762722761,0.1214285714285714
0.7580499059447329,1.018365243254944,0.005050762722761,0.005050762722761,0.1295238095238095
0.7239961532167473,0.943550386425896,0.005050762722761,0.005050762722761,0.1376190476190476
0.6874431464161047,0.9078889555464938,0.005050762722761,0.005050762722761,0.1457142857142857
0.6507505465994753,0.8831435735468037,0.005050762722761,0.005050762722761,0.1538095238095238
0.7062178662922856,0.82206503139022,0.005050762722761,0.005050762722761,0.1619047619047619
-150681214.3811812,150682516.51223335,0.005050762722761,0.005050762722761,0.17
1.6779937345135651,1.775060123686569,0.0055824219567358,-0.0055824219567359,0.0
-6.404495348379756,9.960732677206826,0.0055824219567358,-0.0055824219567359,0.0089473684210526
-6.397477610431698,9.700764841043584,0.0055824219567358,-0.0055824219567359,0.0178947368421052
-15.156156745682807,18.4721002740839,0.0055824219567358,-0.0055824219567359,0.0268421052631579
-12.898153171243667,16.100464800945876,0.0055824219567358,-0.0055824219567359,0.0357894736842105
-8.780010197986558,11.828600243976618,0.0055824219567358,-0.0055824219567359,0.0447368421052631
-5.796649010883126,8.652208966256905,0.0055824219567358,-0.0055824219567359,0.0536842105263157
-3.224811528056391,5.897615930432471,0.0055824219567358,-0.0055824219567359,0.0626315789473684
-1.6207399525812318,4.173981157117488,0.0055824219567358,-0.0055824219567359,0.071578947368421
-0.6762300827239782,3.074562203116292,0.0055824219567358,-0.0055824219567359,0.0805263157894736
0.035351175481763475,2.2521626153688423,0.0055824219567358,-0.0055824219567359,0.0894736842105263
0.34103574918826884,1.804231338105966,0.0055824219567358,-0.0055824219567359,0.0984210526315789
0.836354488886554,1.2034907064069857,0.0055824219567358,-0.0055824219567359,0.1073684210526315
0.81564880370508,1.0921786174483046,0.0055824219567358,-0.0055824219567359,0.1163157894736842
0.7941305927259777,0.9971233343971858,0.0055824219567358,-0.0055824219567359,0.1252631578947368
0.7613962397815611,0.9496535659143371,0.0055824219567358,-0.0055824219567359,0.1342105263157895
0.7259440623819473,0.8836716675679037,0.0055824219567358,-0.0055824219567359,0.1431578947368421
0.6835216511862408,0.8534248235991491,0.0055824219567358,-0.0055824219567359,0.1521052631578947
0.6640582655622893,0.8340427759522111,0.0055824219567358,-0.0055824219567359,0.1610526315789473
-236222.964162391,236873.16109040004,0.0055824219567358,-0.0055824219567359,0.17
-127.93415280630848,138.60871388897948,0.015,0.0,0.0
0.019647081881424996,0.0708178915780242,0.015,0.0,0.0085
0.025158101910451695,0.09166021842895208,0.015,0.0,0.0169999999999999
0.04672294034483572,0.11242425080476588,0.015,0.0,0.0254999999999999
0.0706566438350612,0.146430773035152,0.015,0.0,0.034
0.08370450576967324,0.22526337007771696,0.015,0.0,0.0425
0.20143738674825049,0.29675507150437663,0.015,0.0,0.051
0.28430634117855036,0.3741945559109291,0.015,0.0,0.0594999999999999
0.40237812801441764,0.43650812725327837,0.015,0.0,0.068
0.4243844149474053,0.5052306934887353,0.015,0.0,0.0764999999999999
0.4355744538454738,0.5508601556422861,0.015,0.0,0.085
0.4432242213137707,0.5774935372355181,0.015,0.0,0.0935
0.4520859724951002,0.5726765825629799,0.015,0.0,0.102
0.4580892729650972,0.5574230728369384,0.015,0.0,0.1105
0.4556388631326167,0.5486877675260176,0.015,0.0,0.119
0.4515079343197183,0.5400621512735462,0.015,0.0,0.1275
0.4408612737546643,0.5309671179107259,0.015,0.0,0.136
0.4269707246518875,0.5285347588932409,0.015,0.0,0.1445
0.41567105186573255,0.5255565838781022,0.015,0.0,0.153
0.4988219453082687,0.5443851460105903,0.015,0.0,0.1615
-23759386.826506242,23759938.179983176,0.015,0.0,0.17
-19.303052000927018,24.110316063098203,0.0151522881682831,0.0151522881682831,0.0
0.006784553789666927,0.010167457403260274,0.0151522881682831,0.0151522881682831,0.008095238095238
0.002880946371644106,0.0077959562377418945,0.0151522881682831,0.0151522881682831,0.0161904761904762
0.0013818412598354474,0.007820210750588752,0.0151522881682831,0.0151522881682831,0.0242857142857142
0.001527002618985045,0.007113471944504955,0.0151522881682831,0.0151522881682831,0.0323809523809523
0.0006744046449241995,0.007628142437987401,0.0151522881682831,0.0151522881682831,0.0404761904761904
3.0120806206707096e-05,0.008169476220463092,0.0151522881682831,0.0151522881682831,0.0485714285714285
-0.00076657510631705,0.008922859797882252,0.0151522881682831,0.0151522881682831,0.0566666666666666
-0.001631693794843343,0.009833235036159342,0.0151522881682831,0.0151522881682831,0.0647619047619047
-0.0030181797250674724,0.011400065394549472,0.0151522881682831,0.0151522881682831,0.0728571428571428
-0.005163324192384781,0.013775955054775434,0.0151522881682831,0.0151522881682831,0.0809523809523809
-0.015337799722440454,0.02434991021326685,0.0151522881682831,0.0151522881682831,0.089047619047619
-0.026477139455842198,0.0362067887709428,0.0151522881682831,0.0151522881682831,0.0971428571428571
-0.04561555140579883,0.05717841262064603,0.0151522881682831,0.0151522881682831,0.1052380952380952
-0.06776341154875837,0.08211388301615496,0.0151522881682831,0.0151522881682831,0.1133333333333333
-0.089588750215431,0.10943245387279399,0.0151522881682831,0.0151522881682831,0.1214285714285714
-0.09956034988133604,0.13045065620638144,0.0151522881682831,0.0151522881682831,0.1295238095238095
-0.08777015698883361,0.15096953248120223,0.0151522881682831,0.0151522881682831,0.1376190476190476
-0.053278603990834304,0.1688844803424743,0.0151522881682831,0.0151522881682831,0.1457142857142857
0.03680201825394652,0.19678582534136668,0.0151522881682831,0.0151522881682831,0.1538095238095238
0.300160529563522,0.41203752467606436,0.0151522881682831,0.0151522881682831,0.1619047619047619
-2590025.3571906495,2590186.822625566,0.0151522881682831,0.0151522881682831,0.17
-14.243058100721672,15.977770058739974,0.0167472658702077,-0.0167472658702077,0.0
0.006176478238880397,0.0074580517137652035,0.0167472658702077,-0.0167472658702077,0.0089473684210526
0.0066066102535863175,0.006980240064730683,0.0167472658702077,-0.0167472658702077,0.0178947368421052
0.006681288063475294,0.006839133077909304,0.0167472658702077,-0.0167472658702077,0.0268421052631579
0.006378177581061761,0.0066361458333802385,0.0167472658702077,-0.0167472658702077,0.0357894736842105
0.005930757914186274,0.006598647214111927,0.0167472658702077,-0.0167472658702077,0.0447368421052631
0.00501737793302165,0.006859186624534751,0.0167472658702077,-0.0167472658702077,0.0536842105263157
0.005377145558118874,0.0062424071356947265,0.0167472658702077,-0.0167472658702077,0.0626315789473684
0.00509416684598429,0.006760978211262711,0.0167472658702077,-0.0167472658702077,0.071578947368421
0.0054107902666706564,0.0076710708617633416,0.0167472658702077,-0.0167472658702077,0.0805263157894736
0.00663140705256044,0.00847409157533056,0.0167472658702077,-0.0167472658702077,0.0894736842105263
0.009620926570558514,0.011225420510967686,0.0167472658702077,-0.0167472658702077,0.0984210526315789
0.012787692934229253,0.016732687852213747,0.0167472658702077,-0.0167472658702077,0.1073684210526315
0.02004972731754157,0.029676042596473832,0.0167472658702077,-0.0167472658702077,0.1163157894736842
0.02852531078019998,0.05395092192464523,0.0167472658702077,-0.0167472658702077,0.1252631578947368
0.03749016401963186,0.07867109200701954,0.0167472658702077,-0.0167472658702077,0.1342105263157895
0.053893872397281925,0.12254508433357426,0.0167472658702077,-0.0167472658702077,0.1431578947368421
0.09014763420725425,0.15695123338381836,0.0167472658702077,-0.0167472658702077,0.1521052631578947
0.3299892372933833,0.3380902666511049,0.0167472658702077,-0.0167472658702077,0.1610526315789473
-2995365.3340715454,2995690.8269772255,0.0167472658702077,-0.0167472658702077,0.17
-142.27734536837195,147.53803704621325,0.0252538136138052,0.0252538136138052,0.0
