UB,LB,X,Y,Z
-1.452799280043006,3.579140853042291,-4.163336342344337e-17,-0.15,0.0242857142857142
-123.54320571751678,125.09106133294632,-4.163336342344337e-17,-0.15,0.0323809523809523
-180.1137189853731,182.6106172620597,-4.163336342344337e-17,-0.15,0.0404761904761904
-267.15539229273975,269.6522905694263,-4.163336342344337e-17,-0.15,0.0485714285714285
-183.4337270253408,188.29459359255256,-4.163336342344337e-17,-0.15,0.0566666666666666
-56.56093872655943,64.892684292588,-4.163336342344337e-17,-0.15,0.0647619047619047
-4.199191624977038,16.349240022657405,-4.163336342344337e-17,-0.15,0.0728571428571428
-8.120725765506302,20.75409634707637,-4.163336342344337e-17,-0.15,0.0809523809523809
-15.148861964498465,27.782232546068535,-4.163336342344337e-17,-0.15,0.089047619047619
-18.193897545557533,31.43589846361727,-4.163336342344337e-17,-0.15,0.0971428571428571
-19.864062803486004,34.02491033513995,-4.163336342344337e-17,-0.15,0.1052380952380952
-14.684466204914244,30.09428372580154,-4.163336342344337e-17,-0.15,0.1133333333333333
-11.925626162835345,28.808301194263933,-4.163336342344337e-17,-0.15,0.1214285714285714
-27.505974340992303,44.38864937242089,-4.163336342344337e-17,-0.15,0.1295238095238095
-123.26117778666433,142.17509355635815,-4.163336342344337e-17,-0.15,0.1376190476190476
-256.01326885269293,277.53582475667645,-4.163336342344337e-17,-0.15,0.1457142857142857
-307.5188050525601,331.07253987961167,-4.163336342344337e-17,-0.15,0.1538095238095238
-710.8989109584355,729.1878085125937,-4.163336342344337e-17,-0.15,0.1619047619047619
-64.88902494625862,83.17792250041683,-4.163336342344337e-17,-0.15,0.17
-11.362754215537313,12.367298957339555,-3.766828119263922e-17,-0.1357142857142857,0.0
0.004467159497952205,0.004602747388950795,-3.766828119263922e-17,-0.1357142857142857,0.008095238095238
0.002892198273312839,0.005956456110469945,-3.766828119263922e-17,-0.1357142857142857,0.0161904761904762
-0.0006720716211048253,0.008577271855356025,-3.766828119263922e-17,-0.1357142857142857,0.0242857142857142
-0.0017382926432741091,0.01062537181375529,-3.766828119263922e-17,-0.1357142857142857,0.0323809523809523
0.006887758035062768,0.011717592481051682,-3.766828119263922e-17,-0.1357142857142857,0.0404761904761904
0.007141421999323284,0.011463928516791717,-3.766828119263922e-17,-0.1357142857142857,0.0485714285714285
0.012255306571619865,0.014042002253988323,-3.766828119263922e-17,-0.1357142857142857,0.0566666666666666
0.012114996549796154,0.01378014805781244,-3.766828119263922e-17,-0.1357142857142857,0.0647619047619047
0.01217139537267742,0.013575647138790179,-3.766828119263922e-17,-0.1357142857142857,0.0728571428571428
0.012419065125427082,0.013637315683163318,-3.766828119263922e-17,-0.1357142857142857,0.0809523809523809
0.012714723344126258,0.013341657464464142,-3.766828119263922e-17,-0.1357142857142857,0.089047619047619
0.013073333413803281,0.01319667674015452,-3.766828119263922e-17,-0.1357142857142857,0.0971428571428571
0.012949494647123276,0.013926901301195725,-3.766828119263922e-17,-0.1357142857142857,0.1052380952380952
0.014013882013204396,0.014743045336520032,-3.766828119263922e-17,-0.1357142857142857,0.1133333333333333
0.01628119557558625,0.017257395155701592,-3.766828119263922e-17,-0.1357142857142857,0.1214285714285714
0.016070000713742642,0.01746859001754708,-3.766828119263922e-17,-0.1357142857142857,0.1295238095238095
0.022372257001067212,0.022778278344128985,-3.766828119263922e-17,-0.1357142857142857,0.1376190476190476
0.030422865954593266,0.03537566769423834,-3.766828119263922e-17,-0.1357142857142857,0.1457142857142857
0.03739053280312038,0.04608306946058162,-3.766828119263922e-17,-0.1357142857142857,0.1538095238095238
0.036949925828446695,0.03798781948794849,-3.766828119263922e-17,-0.1357142857142857,0.1619047619047619
0.02585672031116271,0.0490810250052377,-3.766828119263922e-17,-0.1357142857142857,0.17
-13.049907530375323,14.264484399191696,-3.370319896183512e-17,-0.1214285714285714,0.0
0.004666946275194391,0.005055601988104009,-3.370319896183512e-17,-0.1214285714285714,0.008095238095238
0.0032052415966207655,0.0058640231238556335,-3.370319896183512e-17,-0.1214285714285714,0.0161904761904762
0.0009275291734198343,0.007017103886532367,-3.370319896183512e-17,-0.1214285714285714,0.0242857142857142
0.00285327155017129,0.00783051746837931,-3.370319896183512e-17,-0.1214285714285714,0.0323809523809523
0.00822199236874183,0.01080443212680417,-3.370319896183512e-17,-0.1214285714285714,0.0404761904761904
0.007787129716009572,0.011239294779536427,-3.370319896183512e-17,-0.1214285714285714,0.0485714285714285
0.007226301233067256,0.01465853979430694,-3.370319896183512e-17,-0.1214285714285714,0.0566666666666666
0.007563246817896911,0.013581587505671287,-3.370319896183512e-17,-0.1214285714285714,0.0647619047619047
0.005851362857309331,0.014849954307669663,-3.370319896183512e-17,-0.1214285714285714,0.0728571428571428
0.00533638958201525,0.014405346127762546,-3.370319896183512e-17,-0.1214285714285714,0.0809523809523809
0.005227935176250014,0.014513800533527781,-3.370319896183512e-17,-0.1214285714285714,0.089047619047619
0.005709295398119163,0.012026544266415237,-3.370319896183512e-17,-0.1214285714285714,0.0971428571428571
0.005199520704488652,0.009727716780126747,-3.370319896183512e-17,-0.1214285714285714,0.1052380952380952
0.005273571811594972,0.007075161010790229,-3.370319896183512e-17,-0.1214285714285714,0.1133333333333333
0.006196122607794983,0.007152966581838418,-3.370319896183512e-17,-0.1214285714285714,0.1214285714285714
0.006482822565828298,0.006866266623805097,-3.370319896183512e-17,-0.1214285714285714,0.1295238095238095
0.01207410910412043,0.012522697408235771,-3.370319896183512e-17,-0.1214285714285714,0.1376190476190476
0.027529056427060685,0.030958365984328707,-3.370319896183512e-17,-0.1214285714285714,0.1457142857142857
0.046211066988392224,0.05584501434139538,-3.370319896183512e-17,-0.1214285714285714,0.1538095238095238
0.045611447344212436,0.061628226530053565,-3.370319896183512e-17,-0.1214285714285714,0.1619047619047619
0.045712471811162426,0.061527202063103574,-3.370319896183512e-17,-0.1214285714285714,0.17
-23.56240249589496,24.76319397285607,-2.973811673103097e-17,-0.1071428571428571,0.0
0.004876477415912076,0.005148595723886724,-2.973811673103097e-17,-0.1071428571428571,0.008095238095238
0.004066105190809814,0.005255527378526386,-2.973811673103097e-17,-0.1071428571428571,0.0161904761904762
0.0026940353557639816,0.0057215318297392185,-2.973811673103097e-17,-0.1071428571428571,0.0242857142857142
0.004525591348622882,0.006190960101169118,-2.973811673103097e-17,-0.1071428571428571,0.0323809523809523
0.00639690649129954,0.009254471163299059,-2.973811673103097e-17,-0.1071428571428571,0.0404761904761904
0.006011263411615865,0.009640114242982733,-2.973811673103097e-17,-0.1071428571428571,0.0485714285714285
0.00510249045107331,0.01077852640109789,-2.973811673103097e-17,-0.1071428571428571,0.0566666666666666
0.004227214321746164,0.010017597922114636,-2.973811673103097e-17,-0.1071428571428571,0.0647619047619047
0.0035495925819083707,0.00936374246463863,-2.973811673103097e-17,-0.1071428571428571,0.0728571428571428
0.003293350644819848,0.007946606279239151,-2.973811673103097e-17,-0.1071428571428571,0.0809523809523809
0.0032456337844697703,0.00799432313958923,-2.973811673103097e-17,-0.1071428571428571,0.089047619047619
0.00308939927019116,0.00569826076782864,-2.973811673103097e-17,-0.1071428571428571,0.0971428571428571
0.0029045679629276316,0.003200716831663368,-2.973811673103097e-17,-0.1071428571428571,0.1052380952380952
0.001863657770430527,0.0028243757111952733,-2.973811673103097e-17,-0.1071428571428571,0.1133333333333333
0.0014054752704641227,0.0027605648175308777,-2.973811673103097e-17,-0.1071428571428571,0.1214285714285714
0.0009461978712001012,0.0032198422167948994,-2.973811673103097e-17,-0.1071428571428571,0.1295238095238095
-0.0005133177968419836,0.004977860654851384,-2.973811673103097e-17,-0.1071428571428571,0.1376190476190476
-0.0006562036831071214,0.013782283414773722,-2.973811673103097e-17,-0.1071428571428571,0.1457142857142857
0.04762967461184038,0.06380850025262681,-2.973811673103097e-17,-0.1071428571428571,0.1538095238095238
0.08919290024262264,0.15481209496852516,-2.973811673103097e-17,-0.1071428571428571,0.1619047619047619
-0.04931616821863477,0.12340293573298997,-2.973811673103097e-17,-0.1071428571428571,0.17
-77.09988540016333,78.26420134414006,-2.5773034500226852e-17,-0.0928571428571428,0.0
0.0048537896090032374,0.004980419437626763,-2.5773034500226852e-17,-0.0928571428571428,0.008095238095238
0.004383407650671094,0.004893515361114906,-2.5773034500226852e-17,-0.0928571428571428,0.0161904761904762
0.0035798789454972173,0.004842544820830383,-2.5773034500226852e-17,-0.0928571428571428,0.0242857142857142
0.0047374100648751565,0.0051156904423566435,-2.5773034500226852e-17,-0.0928571428571428,0.0323809523809523
0.005289063807643823,0.008398826761118576,-2.5773034500226852e-17,-0.0928571428571428,0.0404761904761904
0.0050822917843878716,0.008605598784374528,-2.5773034500226852e-17,-0.0928571428571428,0.0485714285714285
0.004545407355893168,0.009426864683976032,-2.5773034500226852e-17,-0.0928571428571428,0.0566666666666666
0.0038902617977255223,0.008180070093809078,-2.5773034500226852e-17,-0.0928571428571428,0.0647619047619047
0.00323090530905552,0.007204237239075879,-2.5773034500226852e-17,-0.0928571428571428,0.0728571428571428
0.0029435005053726404,0.005919118199623158,-2.5773034500226852e-17,-0.0928571428571428,0.0809523809523809
0.0028862063883453,0.0059764123166505005,-2.5773034500226852e-17,-0.0928571428571428,0.089047619047619
0.0027333160610656312,0.004302708554522369,-2.5773034500226852e-17,-0.0928571428571428,0.0971428571428571
0.002612661195246938,0.003037924746350662,-2.5773034500226852e-17,-0.0928571428571428,0.1052380952380952
0.0022277557816717556,0.0026157276367358446,-2.5773034500226852e-17,-0.0928571428571428,0.1133333333333333
0.0016399241777366772,0.0027024971263793227,-2.5773034500226852e-17,-0.0928571428571428,0.1214285714285714
0.0015901581886778099,0.00275226311543819,-2.5773034500226852e-17,-0.0928571428571428,0.1295238095238095
0.001297653625252481,0.0031993448118377192,-2.5773034500226852e-17,-0.0928571428571428,0.1376190476190476
0.0009475157103899061,0.009150105657805494,-2.5773034500226852e-17,-0.0928571428571428,0.1457142857142857
0.04036552910511328,0.04357939548868731,-2.5773034500226852e-17,-0.0928571428571428,0.1538095238095238
0.11855707615727933,0.22853365337306764,-2.5773034500226852e-17,-0.0928571428571428,0.1619047619047619
-72253.02263227948,72278.41166172877,-2.5773034500226852e-17,-0.0928571428571428,0.17
-170.89317257721189,171.95492199706604,-2.1807952269422717e-17,-0.0785714285714285,0.0
0.003938162050546105,0.005060235185695095,-2.1807952269422717e-17,-0.0785714285714285,0.008095238095238
0.0042441249195902505,0.004573859415073748,-2.1807952269422717e-17,-0.0785714285714285,0.0161904761904762
0.0039343775762433406,0.004420147446881259,-2.1807952269422717e-17,-0.0785714285714285,0.0242857142857142
0.003936642270920751,0.004322213787119849,-2.1807952269422717e-17,-0.0785714285714285,0.0323809523809523
0.004533645967561083,0.005145175573811717,-2.1807952269422717e-17,-0.0785714285714285,0.0404761904761904
0.004444505386647122,0.005234316154725678,-2.1807952269422717e-17,-0.0785714285714285,0.0485714285714285
0.004041267387809487,0.006863897616845315,-2.1807952269422717e-17,-0.0785714285714285,0.0566666666666666
0.003711548405769106,0.006632378307090094,-2.1807952269422717e-17,-0.0785714285714285,0.0647619047619047
0.003483790646819869,0.005374140529887331,-2.1807952269422717e-17,-0.0785714285714285,0.0728571428571428
0.0030488310371230547,0.004454980723706545,-2.1807952269422717e-17,-0.0785714285714285,0.0809523809523809
0.002938379732398598,0.004565432028431002,-2.1807952269422717e-17,-0.0785714285714285,0.089047619047619
0.002746899291584951,0.003820634112293049,-2.1807952269422717e-17,-0.0785714285714285,0.0971428571428571
0.0026783966148998303,0.0032503835727219687,-2.1807952269422717e-17,-0.0785714285714285,0.1052380952380952
0.0026540289792510263,0.0028351820797505724,-2.1807952269422717e-17,-0.0785714285714285,0.1133333333333333
0.00233855934483436,0.002793939576472638,-2.1807952269422717e-17,-0.0785714285714285,0.1214285714285714
0.0022135684922448833,0.002918930429062117,-2.1807952269422717e-17,-0.0785714285714285,0.1295238095238095
0.0017173915983206014,0.0031404089327357987,-2.1807952269422717e-17,-0.0785714285714285,0.1376190476190476
0.0019146397054947656,0.006196270126864033,-2.1807952269422717e-17,-0.0785714285714285,0.1457142857142857
0.04403609848731554,0.05052052902531006,-2.1807952269422717e-17,-0.0785714285714285,0.1538095238095238
0.16525541608659872,0.3914801818456111,-2.1807952269422717e-17,-0.0785714285714285,0.1619047619047619
-247136.6499869671,247282.77975367632,-2.1807952269422717e-17,-0.0785714285714285,0.17
-169.44974148107048,171.56866900851202,-1.7842870038618585e-17,-0.0642857142857143,0.0
0.003359913717229798,0.005153927476713401,-1.7842870038618585e-17,-0.0642857142857143,0.008095238095238
0.003758083172635397,0.004508130073878003,-1.7842870038618585e-17,-0.0642857142857143,0.0161904761904762
0.0038787213773552242,0.004243089652743177,-1.7842870038618585e-17,-0.0642857142857143,0.0242857142857142
0.0036353251853970866,0.004094044470733713,-1.7842870038618585e-17,-0.0642857142857143,0.0323809523809523
0.0037515249912969967,0.004036431709089803,-1.7842870038618585e-17,-0.0642857142857143,0.0404761904761904
0.003974566137517652,0.004250307532717948,-1.7842870038618585e-17,-0.0642857142857143,0.0485714285714285
0.003981085912265436,0.005321775806946764,-1.7842870038618585e-17,-0.0642857142857143,0.0566666666666666
0.0038992160906809606,0.005750803116432039,-1.7842870038618585e-17,-0.0642857142857143,0.0647619047619047
0.0035745834573156594,0.005153938010489541,-1.7842870038618585e-17,-0.0642857142857143,0.0728571428571428
0.003253466621996987,0.004310869539328813,-1.7842870038618585e-17,-0.0642857142857143,0.0809523809523809
0.003167705965672656,0.004396630195653144,-1.7842870038618585e-17,-0.0642857142857143,0.089047619047619
0.0030099730988312045,0.003663784582610195,-1.7842870038618585e-17,-0.0642857142857143,0.0971428571428571
0.002926405846570987,0.0031571182319164127,-1.7842870038618585e-17,-0.0642857142857143,0.1052380952380952
0.0026388064721239403,0.00304905621092686,-1.7842870038618585e-17,-0.0642857142857143,0.1133333333333333
0.0021643738869631876,0.003140614130587812,-1.7842870038618585e-17,-0.0642857142857143,0.1214285714285714
0.002118686019041487,0.003186301998509513,-1.7842870038618585e-17,-0.0642857142857143,0.1295238095238095
0.0017581092497868291,0.0033001867834569713,-1.7842870038618585e-17,-0.0642857142857143,0.1376190476190476
3.906157744279276e-05,0.006001768529653407,-1.7842870038618585e-17,-0.0642857142857143,0.1457142857142857
-0.02392914379438335,0.04623979592586196,-1.7842870038618585e-17,-0.0642857142857143,0.1538095238095238
0.2285427696909958,0.3355082586252304,-1.7842870038618585e-17,-0.0642857142857143,0.1619047619047619
-343107.2302087813,343187.5204957159,-1.7842870038618585e-17,-0.0642857142857143,0.17
-167.59074936989205,169.44085503033548,-1.3877787807814457e-17,-0.0499999999999999,0.0
0.002784456054351575,0.005397004466624425,-1.3877787807814457e-17,-0.0499999999999999,0.008095238095238
0.0030480253978408204,0.00453291402383098,-1.3877787807814457e-17,-0.0499999999999999,0.0161904761904762
0.0031808779577764653,0.004306726483851535,-1.3877787807814457e-17,-0.0499999999999999,0.0242857142857142
0.0031526546294425206,0.004218674309702079,-1.3877787807814457e-17,-0.0499999999999999,0.0323809523809523
0.003128828861146845,0.004168062405803155,-1.3877787807814457e-17,-0.0499999999999999,0.0404761904761904
0.0032447638962469325,0.0040762712247970675,-1.3877787807814457e-17,-0.0499999999999999,0.0485714285714285
0.003640019069369787,0.003949769729395013,-1.3877787807814457e-17,-0.0499999999999999,0.0566666666666666
0.003880724334997459,0.004045181265165341,-1.3877787807814457e-17,-0.0499999999999999,0.0647619047619047
0.003779324009943639,0.004177536282402562,-1.3877787807814457e-17,-0.0499999999999999,0.0728571428571428
0.0036144011800995704,0.00392894965858463,-1.3877787807814457e-17,-0.0499999999999999,0.0809523809523809
0.0035408206356121546,0.0037276955721010454,-1.3877787807814457e-17,-0.0499999999999999,0.089047619047619
0.003129506232493216,0.003525381672918384,-1.3877787807814457e-17,-0.0499999999999999,0.0971428571428571
0.0026345792242827033,0.0035351553655984967,-1.3877787807814457e-17,-0.0499999999999999,0.1052380952380952
0.0024520613624859507,0.0035319325878668483,-1.3877787807814457e-17,-0.0499999999999999,0.1133333333333333
0.0022403258479287845,0.0035109871101830143,-1.3877787807814457e-17,-0.0499999999999999,0.1214285714285714
0.002174292580250245,0.0035154016394087556,-1.3877787807814457e-17,-0.0499999999999999,0.1295238095238095
0.0017862829369649244,0.004009157337491075,-1.3877787807814457e-17,-0.0499999999999999,0.1376190476190476
-0.0008550920758125407,0.00852915421623354,-1.3877787807814457e-17,-0.0499999999999999,0.1457142857142857
-0.023238423654441776,0.046434449952645784,-1.3877787807814457e-17,-0.0499999999999999,0.1538095238095238
0.3290454572021746,0.34813122023289855,-1.3877787807814457e-17,-0.0499999999999999,0.1619047619047619
-651953.2015630429,652160.7037507187,-1.3877787807814457e-17,-0.0499999999999999,0.17
-119.23567634488658,120.63612478653245,-9.912705577010328e-18,-0.0357142857142857,0.0
0.002437949700900622,0.005504783856533378,-9.912705577010328e-18,-0.0357142857142857,0.008095238095238
0.0026383108360263957,0.004650250383862204,-9.912705577010328e-18,-0.0357142857142857,0.0161904761904762
0.0027722297272885096,0.004443559146663091,-9.912705577010328e-18,-0.0357142857142857,0.0242857142857142
0.002834421977813825,0.004415959210113775,-9.912705577010328e-18,-0.0357142857142857,0.0323809523809523
0.0029622136883718482,0.004419809588803952,-9.912705577010328e-18,-0.0357142857142857,0.0404761904761904
0.003053230496113303,0.004412228624029097,-9.912705577010328e-18,-0.0357142857142857,0.0485714285714285
0.0032616308152648224,0.004400032787605978,-9.912705577010328e-18,-0.0357142857142857,0.0566666666666666
0.0033884877069194005,0.004364584094862796,-9.912705577010328e-18,-0.0357142857142857,0.0647619047619047
0.0035157091057183773,0.004303556799504223,-9.912705577010328e-18,-0.0357142857142857,0.0728571428571428
0.0034445617316794293,0.004215103091271571,-9.912705577010328e-18,-0.0357142857142857,0.0809523809523809
0.0033980454881338364,0.004120002007685764,-9.912705577010328e-18,-0.0357142857142857,0.089047619047619
0.0032229634281010057,0.0040023388733857945,-9.912705577010328e-18,-0.0357142857142857,0.0971428571428571
0.0030827499620522955,0.0039591891516489045,-9.912705577010328e-18,-0.0357142857142857,0.1052380952380952
0.0031642062803463765,0.0038607424704420234,-9.912705577010328e-18,-0.0357142857142857,0.1133333333333333
0.0034398010815909316,0.0037840859317674687,-9.912705577010328e-18,-0.0357142857142857,0.1214285714285714
0.003175759156483086,0.0043074378139807135,-9.912705577010328e-18,-0.0357142857142857,0.1295238095238095
0.003009053894505953,0.005680951717778047,-9.912705577010328e-18,-0.0357142857142857,0.1376190476190476
0.004219407100204527,0.008951538281699275,-9.912705577010328e-18,-0.0357142857142857,0.1457142857142857
-0.00929612632370039,0.03934661571901539,-9.912705577010328e-18,-0.0357142857142857,0.1538095238095238
0.31054934996879785,0.3974656322588031,-9.912705577010328e-18,-0.0357142857142857,0.1619047619047619
-4526.051278155838,4649.193530719806,-9.912705577010328e-18,-0.0357142857142857,0.17
-41.79285798872003,46.40749039423923,-5.947623346206193e-18,-0.0214285714285714,0.0
0.006616597385153696,0.010471759759981703,-5.947623346206193e-18,-0.0214285714285714,0.008095238095238
0.0058183275161446096,0.010037072302071392,-5.947623346206193e-18,-0.0214285714285714,0.0161904761904762
0.005501578289855596,0.009206462464279403,-5.947623346206193e-18,-0.0214285714285714,0.0242857142857142
0.0051839583345906735,0.011836842844607728,-5.947623346206193e-18,-0.0214285714285714,0.0323809523809523
0.005305925333479037,0.014151070747988362,-5.947623346206193e-18,-0.0214285714285714,0.0404761904761904
0.005369186796138958,0.015326981288321044,-5.947623346206193e-18,-0.0214285714285714,0.0485714285714285
0.005504545364880124,0.017913089174208877,-5.947623346206193e-18,-0.0214285714285714,0.0566666666666666
0.005571292182973525,0.019370821627504278,-5.947623346206193e-18,-0.0214285714285714,0.0647619047619047
0.005749340258859679,0.022610396977699322,-5.947623346206193e-18,-0.0214285714285714,0.0728571428571428
0.005976338375370028,0.026488417743580576,-5.947623346206193e-18,-0.0214285714285714,0.0809523809523809
0.006145047848930992,0.028683961120571613,-5.947623346206193e-18,-0.0214285714285714,0.089047619047619
0.006544062013544436,0.03382063008007498,-5.947623346206193e-18,-0.0214285714285714,0.0971428571428571
0.007329470123707858,0.04031557606298475,-5.947623346206193e-18,-0.0214285714285714,0.1052380952380952
0.00873675671466136,0.04369352082099566,-5.947623346206193e-18,-0.0214285714285714,0.1133333333333333
0.014707254334782888,0.051520879077546516,-5.947623346206193e-18,-0.0214285714285714,0.1214285714285714
0.024669248563658194,0.051696212511435066,-5.947623346206193e-18,-0.0214285714285714,0.1295238095238095
0.03944352519822887,0.06677686022764154,-5.947623346206193e-18,-0.0214285714285714,0.1376190476190476
0.06279112527922842,0.09534141851039077,-5.947623346206193e-18,-0.0214285714285714,0.1457142857142857
0.08911945350082662,0.1173093881771744,-5.947623346206193e-18,-0.0214285714285714,0.1538095238095238
0.3532158896737973,0.46332849960999306,-5.947623346206193e-18,-0.0214285714285714,0.1619047619047619
-2062601.7103520914,2062941.2565336952,-5.947623346206193e-18,-0.0214285714285714,0.17
0.8580568444418346,1.1406370377610815,-1.9825411154020705e-18,-0.0071428571428571,0.0
-1.669076807694641,3.491509046087415,-1.9825411154020705e-18,-0.0071428571428571,0.008095238095238
-6.3156755650263,8.095558567280104,-1.9825411154020705e-18,-0.0071428571428571,0.0161904761904762
-14.022335167520394,16.1466912426951,-1.9825411154020705e-18,-0.0071428571428571,0.0242857142857142
-30.416426429307815,32.1641460299051,-1.9825411154020705e-18,-0.0071428571428571,0.0323809523809523
-31.504123502787277,33.08695155066844,-1.9825411154020705e-18,-0.0071428571428571,0.0404761904761904
-19.7173792877176,21.27247704917884,-1.9825411154020705e-18,-0.0071428571428571,0.0485714285714285
-9.656303914627493,11.207879396767396,-1.9825411154020705e-18,-0.0071428571428571,0.0566666666666666
-5.265851720174362,6.835991661288455,-1.9825411154020705e-18,-0.0071428571428571,0.0647619047619047
-3.6016317567612663,5.238454807375719,-1.9825411154020705e-18,-0.0071428571428571,0.0728571428571428
-2.2109281726981136,3.9423983747523073,-1.9825411154020705e-18,-0.0071428571428571,0.0809523809523809
-1.6679206971570355,3.452958240256998,-1.9825411154020705e-18,-0.0071428571428571,0.089047619047619
-1.0938783276116486,2.989571685567014,-1.9825411154020705e-18,-0.0071428571428571,0.0971428571428571
0.5664651813554857,1.434998070795459,-1.9825411154020705e-18,-0.0071428571428571,0.1052380952380952
0.7541308103184268,1.290058477815019,-1.9825411154020705e-18,-0.0071428571428571,0.1133333333333333
0.9465350621705428,1.1535423782458794,-1.9825411154020705e-18,-0.0071428571428571,0.1214285714285714
0.9692828428525515,1.1393488101072542,-1.9825411154020705e-18,-0.0071428571428571,0.1295238095238095
0.914018445297337,1.1726803346647705,-1.9825411154020705e-18,-0.0071428571428571,0.1376190476190476
0.8551723862172526,1.1553488705328108,-1.9825411154020705e-18,-0.0071428571428571,0.1457142857142857
0.7418194596389769,1.1929470389324253,-1.9825411154020705e-18,-0.0071428571428571,0.1538095238095238
0.6510075840084801,0.8094739682358187,-1.9825411154020705e-18,-0.0071428571428571,0.1619047619047619
-68859235.00669116,68860444.48935929,-1.9825411154020705e-18,-0.0071428571428571,0.17
0.008057880681853605,0.008912514006549594,0.0,0.0,0.0
0.007954133320177258,0.009019355358040743,0.0,0.0,0.0085
0.007942608665870559,0.009555071213455042,0.0,0.0,0.0169999999999999
0.012537669802437035,0.3447997072054471,0.0,0.0,0.0254999999999999
0.012327447722443013,0.3491648497824994,0.0,0.0,0.034
0.012396985053563764,0.34560803857669986,0.0,0.0,0.0425
0.012423186800533392,0.3465967386069572,0.0,0.0,0.051
0.01248081438972723,0.349879988076776,0.0,0.0,0.0594999999999999
0.01275210313607067,0.36419742749830375,0.0,0.0,0.068
0.01297435253045559,0.3950828895292446,0.0,0.0,0.0764999999999999
0.01478307497520212,0.41532949385449125,0.0,0.0,0.085
0.020672388828484628,0.47306108742893316,0.0,0.0,0.0935
0.036583673558115204,0.5401427929413843,0.0,0.0,0.102
0.12318328609891654,0.5443779642453626,0.0,0.0,0.1105
0.11669720569018749,0.5971232241347099,0.0,0.0,0.119
-2.999470784189131,3.8097587343662225,0.0,0.0,0.1275
-1.7347284154527747,2.667087418441083,0.0,0.0,0.136
-0.9846155862334259,1.9839066866293686,0.0,0.0,0.1445
0.28551279195512536,0.8289536956314342,0.0,0.0,0.153
0.34626555814245263,0.7803117351646195,0.0,0.0,0.1615
-196577671.13600639,196578292.4794207,0.0,0.0,0.17
0.8686053311806278,1.1339245594838157,1.9825411154020705e-18,0.0071428571428571,0.0
-1.2701722868803302,3.110152677220039,1.9825411154020705e-18,0.0071428571428571,0.008095238095238
-4.5187678637565964,6.413751341423784,1.9825411154020705e-18,0.0071428571428571,0.0161904761904762
-9.812449742673426,12.107037033248861,1.9825411154020705e-18,0.0071428571428571,0.0242857142857142
-23.174291663954435,25.073648082505017,1.9825411154020705e-18,0.0071428571428571,0.0323809523809523
-19.224114310575533,21.02218184158865,1.9825411154020705e-18,0.0071428571428571,0.0404761904761904
-10.28812970981744,12.086331052405097,1.9825411154020705e-18,0.0071428571428571,0.0485714285714285
-4.131212296768715,6.002358261676872,1.9825411154020705e-18,0.0071428571428571,0.0566666666666666
-2.043831883192171,3.9802457241576343,1.9825411154020705e-18,0.0071428571428571,0.0647619047619047
0.32932505246218535,1.764487598287502,1.9825411154020705e-18,0.0071428571428571,0.0728571428571428
0.5547745234691092,1.6824231618091887,1.9825411154020705e-18,0.0071428571428571,0.0809523809523809
0.6792028677803816,1.6046669784217584,1.9825411154020705e-18,0.0071428571428571,0.089047619047619
0.06271577144195062,2.2550327506524193,1.9825411154020705e-18,0.0071428571428571,0.0971428571428571
0.9035830714478816,1.359561655225841,1.9825411154020705e-18,0.0071428571428571,0.1052380952380952
0.9760243423770221,1.2371516699033474,1.9825411154020705e-18,0.0071428571428571,0.1133333333333333
0.9625864662550413,1.122726937946797,1.9825411154020705e-18,0.0071428571428571,0.1214285714285714
0.9334511880320151,1.0768401804161112,1.9825411154020705e-18,0.0071428571428571,0.1295238095238095
0.8769175643165605,0.9778054343096447,1.9825411154020705e-18,0.0071428571428571,0.1376190476190476
0.7948658390228248,0.9136817657953687,1.9825411154020705e-18,0.0071428571428571,0.1457142857142857
0.7739643638594031,0.8596442207031028,1.9825411154020705e-18,0.0071428571428571,0.1538095238095238
0.7872274917338676,0.8440507802095799,1.9825411154020705e-18,0.0071428571428571,0.1619047619047619
-191873028.11673567,191874253.11041734,1.9825411154020705e-18,0.0071428571428571,0.17
-27.75433352113312,32.67733968781028,5.947623346206199e-18,0.0214285714285714,0.0
-0.0001052887297479134,0.011019409481686874,5.947623346206199e-18,0.0214285714285714,0.008095238095238
0.0017302160498792385,0.007640728134740561,5.947623346206199e-18,0.0214285714285714,0.0161904761904762
0.0037834246014588012,0.006648915430690398,5.947623346206199e-18,0.0214285714285714,0.0242857142857142
0.006288529444943012,0.006572984323332788,5.947623346206199e-18,0.0214285714285714,0.0323809523809523
0.006354884757620007,0.008697100998577588,5.947623346206199e-18,0.0214285714285714,0.0404761904761904
0.006333679867864007,0.00939404892485639,5.947623346206199e-18,0.0214285714285714,0.0485714285714285
0.00661162022152477,0.009880914316694432,5.947623346206199e-18,0.0214285714285714,0.0566666666666666
0.007035314560934456,0.00971067361350474,5.947623346206199e-18,0.0214285714285714,0.0647619047619047
0.00774328738116936,0.009532377455703045,5.947623346206199e-18,0.0214285714285714,0.0728571428571428
0.008557375386931427,0.009516599532604773,5.947623346206199e-18,0.0214285714285714,0.0809523809523809
0.008531968797853765,0.010094055453039036,5.947623346206199e-18,0.0214285714285714,0.089047619047619
0.007495678044947994,0.012447412357448206,5.947623346206199e-18,0.0214285714285714,0.0971428571428571
